issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-09-12,P,227384,392.779,A,412604915,I,TSLA,2025-09-15,2025-09-15 10:01:19+00:00,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/tm2526050-1_4seq1.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-09-12,P,332908,393.704,A,412937823,I,TSLA,2025-09-15,2025-09-15 10:01:19+00:00,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/tm2526050-1_4seq1.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-09-12,P,290501,394.764,A,413228324,I,TSLA,2025-09-15,2025-09-15 10:01:19+00:00,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/tm2526050-1_4seq1.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-09-12,P,116948,395.526,A,413345272,I,TSLA,2025-09-15,2025-09-15 10:01:19+00:00,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/tm2526050-1_4seq1.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-09-12,P,17536,396.359,A,413362808,I,TSLA,2025-09-15,2025-09-15 10:01:19+00:00,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/tm2526050-1_4seq1.xml
0001318605,TSLA,Zhu Xiaotong,0,1,"SVP, APAC and",0,Common Stock,2025-09-11,S,20000,363.755,D,47599.75,I,TSLA,2025-09-12,2025-09-12 22:48:59+00:00,0001972928-25-000004,https://www.sec.gov/Archives/edgar/data/1318605/000197292825000004/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-09-05,M,6538,0.0,A,12461.5,D,TSLA,2025-09-09,2025-09-09 23:00:16+00:00,0001104659-25-088703,https://www.sec.gov/Archives/edgar/data/1318605/000110465925088703/tm2525620-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-09-08,S,2605.5,352.384,D,9856,D,TSLA,2025-09-09,2025-09-09 23:00:16+00:00,0001104659-25-088703,https://www.sec.gov/Archives/edgar/data/1318605/000110465925088703/tm2525620-1_4seq1.xml
0001318605,TSLA,MURDOCH JAMES R,1,0,,0,Common Stock,2025-08-26,S,120000,350.286,D,697031,I,TSLA,2025-08-28,2025-08-28 23:00:22+00:00,0001104659-25-084935,https://www.sec.gov/Archives/edgar/data/1318605/000110465925084935/tm2524512-1_4seq1.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2025-08-03,A,96000000,23.34,A,96000000,D,TSLA,2025-08-04,2025-08-04 23:00:13+00:00,0001104659-25-073753,https://www.sec.gov/Archives/edgar/data/1318605/000110465925073753/tm2522507-1_4seq1.xml
0001318605,TSLA,MURDOCH JAMES R,1,0,,0,Common Stock,2025-07-11,M,90000.00,17.470,A,90000.00,D,TSLA,2025-07-15,2025-07-15 23:30:50+00:00,0001104659-25-068165,https://www.sec.gov/Archives/edgar/data/1318605/000110465925068165/tm2520998-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,M,4000,18.220,A,9923.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,193,289.948,D,9730.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,400,291.178,D,9330.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,1100,291.999,D,8230.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,1200,293.255,D,7030.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,907,294.348,D,6123.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-07,S,200,295.175,D,5923.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-08,M,2000,18.220,A,7923.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-07-08,S,2000,300,D,5923.50,D,TSLA,2025-07-09,2025-07-10 00:12:54+00:00,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/tm2520098-1_4seq1.xml
0001318605,TSLA,Zhu Xiaotong,0,1,"SVP, APAC",0,Common Stock,2025-06-12,M,15000,20.57,A,82599.75,D,TSLA,2025-06-16,2025-06-16 23:59:54+00:00,0001972928-25-000003,https://www.sec.gov/Archives/edgar/data/1318605/000197292825000003/edgardoc.xml
0001318605,TSLA,Zhu Xiaotong,0,1,"SVP, APAC",0,Common Stock,2025-06-12,S,15000,323.807,D,67599.75,D,TSLA,2025-06-16,2025-06-16 23:59:54+00:00,0001972928-25-000003,https://www.sec.gov/Archives/edgar/data/1318605/000197292825000003/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-05,M,6538,0.0,A,8487.5,D,TSLA,2025-06-09,2025-06-09 23:59:00+00:00,0001104659-25-057932,https://www.sec.gov/Archives/edgar/data/1318605/000110465925057932/tm2517471-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-09,S,2564,285.715,D,5923.50,D,TSLA,2025-06-09,2025-06-09 23:59:00+00:00,0001104659-25-057932,https://www.sec.gov/Archives/edgar/data/1318605/000110465925057932/tm2517471-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,M,6000,18.220,A,7949.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,100,333.770,D,7849.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,400,336.250,D,7449.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,1200,337.739,D,6249.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,600,338.662,D,5649.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,500,340.150,D,5149.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,400,341.343,D,4749.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,300,342.250,D,4449.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,2100,343.840,D,2349.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,300,345.527,D,2049.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-02,S,100,347.220,D,1949.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-03,M,1000,18.220,A,2949.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-06-03,S,1000,350.000,D,1949.50,D,TSLA,2025-06-04,2025-06-05 01:00:09+00:00,0001104659-25-056561,https://www.sec.gov/Archives/edgar/data/1318605/000110465925056561/tm2517124-1_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,M,360000,22.860,A,931005,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,M,401961,24.730,A,1332966,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,4200,347.610,D,1328766,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,400,348.863,D,1328366,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,8000,350.556,D,1320366,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,17100,351.357,D,1303266,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,34542,352.278,D,1268724,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,19877,353.296,D,1248847,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,12556,354.264,D,1236291,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,58885,355.423,D,1177406,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,84390,356.320,D,1093016,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,34814,357.147,D,1058202,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,34199,358.566,D,1024003,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,53594,359.380,D,970409,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,25096,360.517,D,945313,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,26810,361.427,D,918503,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,41283,362.473,D,877220,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Ehrenpreis Ira Matthew,1,0,,0,Common Stock,2025-05-27,S,21826,363.236,D,855394,D,TSLA,2025-05-29,2025-05-29 23:02:10+00:00,0001104659-25-054372,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054372/tm2516319-2_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,M,91588,24.730,A,1554808,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,1100,347.879,D,1553708,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,1200,350.259,D,1552508,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,2900,351.133,D,1549608,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,6700,352.134,D,1542908,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,4000,353.104,D,1538908,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,1600,354.109,D,1537308,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,8898,355.310,D,1528410,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,16402,356.153,D,1512008,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,7000,357.032,D,1505008,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,5381,358.292,D,1499627,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,10496,359.181,D,1489131,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,6911,360.257,D,1482220,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,4900,361.152,D,1477320,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,8062,362.255,D,1469258,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Musk Kimbal,1,0,,0,Common Stock,2025-05-27,S,6038,363.112,D,1463220,D,TSLA,2025-05-29,2025-05-29 23:00:18+00:00,0001104659-25-054371,https://www.sec.gov/Archives/edgar/data/1318605/000110465925054371/tm2516319-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-16,M,3000,18.22,A,29949.5,D,TSLA,2025-05-20,2025-05-20 23:24:21+00:00,0001771340-25-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000009/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-16,S,3000,350.112,D,26949.5,D,TSLA,2025-05-20,2025-05-20 23:24:21+00:00,0001771340-25-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000009/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-09,M,4000,18.22,A,30949.5,D,TSLA,2025-05-13,2025-05-13 23:47:40+00:00,0001771340-25-000008,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000008/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-09,S,4000,300.0,D,26949.5,D,TSLA,2025-05-13,2025-05-13 23:47:40+00:00,0001771340-25-000008,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000008/edgardoc.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,M,112395,24.730,A,197395,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,5967,272.274,D,191428,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,50259,273.152,D,141169,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,15525,274.248,D,125644,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,31404,275.215,D,94240,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,5300,276.255,D,88940,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2025-05-06,S,3940,277.136,D,85000,D,TSLA,2025-05-08,2025-05-08 23:00:09+00:00,0001104659-25-046296,https://www.sec.gov/Archives/edgar/data/1242782/000110465925046296/tm2514194-1_4seq1.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-01,M,4000,18.22,A,30949.5,D,TSLA,2025-05-05,2025-05-06 01:33:46+00:00,0001771340-25-000007,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000007/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-01,S,255,280.305,D,30694.5,D,TSLA,2025-05-05,2025-05-06 01:33:46+00:00,0001771340-25-000007,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000007/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-01,S,700,282.163,D,29994.5,D,TSLA,2025-05-05,2025-05-06 01:33:46+00:00,0001771340-25-000007,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000007/edgardoc.xml
0001318605,TSLA,Taneja Vaibhav,0,1,Chief Financial Officer,0,Common Stock,2025-05-01,S,825,283.104,D,29169.5,D,TSLA,2025-05-05,2025-05-06 01:33:46+00:00,0001771340-25-000007,https://www.sec.gov/Archives/edgar/data/1318605/000177134025000007/edgardoc.xml
