issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-08-10,S,22687,19.14,D,430827,D,AMD,2018-08-13,2018-08-13 20:28:54+00:00,0000002488-18-000144,https://www.sec.gov/Archives/edgar/data/2488/000000248818000144/wf-form4_153419211827714.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-08-09,M,164298,0,A,1693071,D,AMD,2018-08-13,2018-08-13 20:25:14+00:00,0000002488-18-000142,https://www.sec.gov/Archives/edgar/data/2488/000000248818000142/wf-form4_153419189725070.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-08-10,S,65472,19.14,D,1627599,D,AMD,2018-08-13,2018-08-13 20:25:14+00:00,0000002488-18-000142,https://www.sec.gov/Archives/edgar/data/2488/000000248818000142/wf-form4_153419189725070.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-08-09,M,46722,0,A,1104671,D,AMD,2018-08-13,2018-08-13 20:20:35+00:00,0000002488-18-000140,https://www.sec.gov/Archives/edgar/data/2488/000000248818000140/wf-form4_153419161895020.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-08-10,S,20066,19.14,D,1084605,D,AMD,2018-08-13,2018-08-13 20:20:35+00:00,0000002488-18-000140,https://www.sec.gov/Archives/edgar/data/2488/000000248818000140/wf-form4_153419161895020.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-08-09,M,45181,0,A,355577,D,AMD,2018-08-13,2018-08-13 20:15:54+00:00,0000002488-18-000138,https://www.sec.gov/Archives/edgar/data/2488/000000248818000138/wf-form4_153419133808185.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-08-10,S,22687,19.14,D,332890,D,AMD,2018-08-13,2018-08-13 20:15:54+00:00,0000002488-18-000138,https://www.sec.gov/Archives/edgar/data/2488/000000248818000138/wf-form4_153419133808185.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-08-09,M,45181,0,A,626453,D,AMD,2018-08-13,2018-08-13 20:10:25+00:00,0000002488-18-000136,https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-08-10,S,18006,19.14,D,608447,D,AMD,2018-08-13,2018-08-13 20:10:25+00:00,0000002488-18-000136,https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-08-07,M,113519,2.68,A,521852,D,AMD,2018-08-09,2018-08-09 20:17:37+00:00,0000002488-18-000134,https://www.sec.gov/Archives/edgar/data/2488/000000248818000134/wf-form4_153384584112596.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-08-07,S,113519,19.37,D,408333,D,AMD,2018-08-09,2018-08-09 20:17:37+00:00,0000002488-18-000134,https://www.sec.gov/Archives/edgar/data/2488/000000248818000134/wf-form4_153384584112596.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-08-07,M,75000,3.90,A,1728773,D,AMD,2018-08-09,2018-08-09 20:11:53+00:00,0000002488-18-000132,https://www.sec.gov/Archives/edgar/data/2488/000000248818000132/wf-form4_153384549719563.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-08-07,S,75000,19.41,D,1653773,D,AMD,2018-08-09,2018-08-09 20:11:53+00:00,0000002488-18-000132,https://www.sec.gov/Archives/edgar/data/2488/000000248818000132/wf-form4_153384549719563.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-08-07,S,125000,19.41,D,1528773,D,AMD,2018-08-09,2018-08-09 20:11:53+00:00,0000002488-18-000132,https://www.sec.gov/Archives/edgar/data/2488/000000248818000132/wf-form4_153384549719563.xml
0000002488,AMD,Mubadala Investment Co PJSC,1,0,,1,Common Stock,2018-07-30,S,22000000,19.325,D,109906166,I,AMD,2018-08-01,2018-08-02 01:36:31+00:00,0000947871-18-000617,https://www.sec.gov/Archives/edgar/data/2488/000094787118000617/ownership.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-07-30,M,37500,1.84,A,643772,D,AMD,2018-08-01,2018-08-01 20:13:22+00:00,0000002488-18-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248818000126/wf-form4_153315438570399.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-07-30,S,62500,19.49,D,581272,D,AMD,2018-08-01,2018-08-01 20:13:22+00:00,0000002488-18-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248818000126/wf-form4_153315438570399.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-07-16,M,70000,5.87,A,1127949,D,AMD,2018-07-18,2018-07-18 20:12:55+00:00,0000002488-18-000119,https://www.sec.gov/Archives/edgar/data/2488/000000248818000119/wf-form4_153194475964540.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-07-16,S,70000,16.62,D,1057949,D,AMD,2018-07-18,2018-07-18 20:12:55+00:00,0000002488-18-000119,https://www.sec.gov/Archives/edgar/data/2488/000000248818000119/wf-form4_153194475964540.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-07-06,M,150000,5.76,A,1207949,D,AMD,2018-07-10,2018-07-10 20:09:52+00:00,0000002488-18-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248818000116/wf-form4_153125336868095.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-07-06,S,150000,15.78,D,1057949,D,AMD,2018-07-10,2018-07-10 20:09:52+00:00,0000002488-18-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248818000116/wf-form4_153125336868095.xml
0000002488,AMD,TALWALKAR ABHIJIT Y,1,0,,0,Common Stock,2018-06-30,M,15301,0,A,15301,D,AMD,2018-07-03,2018-07-03 20:11:04+00:00,0000002488-18-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248818000114/wf-form4_153064864771813.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-06-22,S,75000,15.70,D,310396,D,AMD,2018-06-26,2018-06-26 20:12:36+00:00,0000002488-18-000110,https://www.sec.gov/Archives/edgar/data/2488/000000248818000110/wf-form4_153004394075409.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-06-19,M,322152,0,A,545925,D,AMD,2018-06-21,2018-06-21 20:13:16+00:00,0000002488-18-000108,https://www.sec.gov/Archives/edgar/data/2488/000000248818000108/wf-form4_152961197827539.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-06-20,S,160529,16.87,D,385396,D,AMD,2018-06-21,2018-06-21 20:13:16+00:00,0000002488-18-000108,https://www.sec.gov/Archives/edgar/data/2488/000000248818000108/wf-form4_152961197827539.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-06-15,M,70000,5.87,A,1127949,D,AMD,2018-06-19,2018-06-19 20:09:39+00:00,0000002488-18-000106,https://www.sec.gov/Archives/edgar/data/2488/000000248818000106/wf-form4_152943895982219.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-06-15,S,70000,16.10,D,1057949,D,AMD,2018-06-19,2018-06-19 20:09:39+00:00,0000002488-18-000106,https://www.sec.gov/Archives/edgar/data/2488/000000248818000106/wf-form4_152943895982219.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-06-11,M,37500,1.84,A,668772,D,AMD,2018-06-13,2018-06-13 20:10:13+00:00,0000002488-18-000104,https://www.sec.gov/Archives/edgar/data/2488/000000248818000104/wf-form4_152892059418236.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-06-11,S,37500,15.27,D,631272,D,AMD,2018-06-13,2018-06-13 20:10:13+00:00,0000002488-18-000104,https://www.sec.gov/Archives/edgar/data/2488/000000248818000104/wf-form4_152892059418236.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-06-11,S,25000,15.27,D,606272,D,AMD,2018-06-13,2018-06-13 20:10:13+00:00,0000002488-18-000104,https://www.sec.gov/Archives/edgar/data/2488/000000248818000104/wf-form4_152892059418236.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-06-07,M,100000,3.90,A,1953773,D,AMD,2018-06-11,2018-06-11 20:11:24+00:00,0000002488-18-000102,https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-06-07,S,100000,15.84,D,1853773,D,AMD,2018-06-11,2018-06-11 20:11:24+00:00,0000002488-18-000102,https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-06-07,S,200000,15.15,D,1653773,D,AMD,2018-06-11,2018-06-11 20:11:24+00:00,0000002488-18-000102,https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-06-01,M,184050,7.50,A,1284508,D,AMD,2018-06-05,2018-06-05 20:11:22+00:00,0000002488-18-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248818000100/wf-form4_152822941633470.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-06-01,S,184050,14.27,D,1100458,D,AMD,2018-06-05,2018-06-05 20:11:22+00:00,0000002488-18-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248818000100/wf-form4_152822941633470.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2018-05-30,M,8312,7.50,A,19389,D,AMD,2018-06-01,2018-06-01 20:08:04+00:00,0000002488-18-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2018-05-30,S,8312,13.77,D,11077,D,AMD,2018-06-01,2018-06-01 20:08:04+00:00,0000002488-18-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2018-05-30,S,4931,13.78,D,6146,D,AMD,2018-06-01,2018-06-01 20:08:04+00:00,0000002488-18-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-05-24,M,113519,2.68,A,521852,D,AMD,2018-05-29,2018-05-29 20:08:55+00:00,0000002488-18-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248818000096/wf-form4_152762452220797.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-05-24,S,113519,13.14,D,408333,D,AMD,2018-05-29,2018-05-29 20:08:55+00:00,0000002488-18-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248818000096/wf-form4_152762452220797.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-05-16,M,75000,2.58,A,348773,D,AMD,2018-05-18,2018-05-18 20:19:31+00:00,0000002488-18-000092,https://www.sec.gov/Archives/edgar/data/2488/000000248818000092/wf-form4_152667475780578.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-05-16,S,125000,12.83,D,223773,D,AMD,2018-05-18,2018-05-18 20:19:31+00:00,0000002488-18-000092,https://www.sec.gov/Archives/edgar/data/2488/000000248818000092/wf-form4_152667475780578.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-05-15,M,146993,5.76,A,1204942,D,AMD,2018-05-17,2018-05-17 20:18:33+00:00,0000002488-18-000090,https://www.sec.gov/Archives/edgar/data/2488/000000248818000090/wf-form4_152658829717083.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-05-15,S,146993,12.29,D,1057949,D,AMD,2018-05-17,2018-05-17 20:18:33+00:00,0000002488-18-000090,https://www.sec.gov/Archives/edgar/data/2488/000000248818000090/wf-form4_152658829717083.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-05-07,M,113519,2.68,A,521852,D,AMD,2018-05-09,2018-05-09 20:12:05+00:00,0000002488-18-000088,https://www.sec.gov/Archives/edgar/data/2488/000000248818000088/wf-form4_152589666221483.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-05-07,S,113519,11.41,D,408333,D,AMD,2018-05-09,2018-05-09 20:12:05+00:00,0000002488-18-000088,https://www.sec.gov/Archives/edgar/data/2488/000000248818000088/wf-form4_152589666221483.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-04-30,M,37500,1.84,A,693772,D,AMD,2018-05-02,2018-05-02 20:12:27+00:00,0000002488-18-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248818000066/wf-form4_152529193176192.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-04-30,S,37500,11.02,D,656272,D,AMD,2018-05-02,2018-05-02 20:12:27+00:00,0000002488-18-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248818000066/wf-form4_152529193176192.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-04-30,S,25000,11.02,D,631272,D,AMD,2018-05-02,2018-05-02 20:12:27+00:00,0000002488-18-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248818000066/wf-form4_152529193176192.xml
0000002488,AMD,YAHIA AHMED,1,0,,0,Common Stock,2018-04-26,M,13653,0,A,137174,D,AMD,2018-04-30,2018-04-30 20:18:46+00:00,0000002488-18-000064,https://www.sec.gov/Archives/edgar/data/2488/000000248818000064/wf-form4_152511951333544.xml
0000002488,AMD,YAHIA AHMED,1,0,,0,Common Stock,2018-04-26,F,3368,11.04,D,133806,D,AMD,2018-04-30,2018-04-30 20:18:46+00:00,0000002488-18-000064,https://www.sec.gov/Archives/edgar/data/2488/000000248818000064/wf-form4_152511951333544.xml
0000002488,AMD,Denzel Nora,1,0,,0,Common Stock,2018-04-26,M,13653,0,A,166552,D,AMD,2018-04-30,2018-04-30 20:16:02+00:00,0000002488-18-000062,https://www.sec.gov/Archives/edgar/data/2488/000000248818000062/wf-form4_152511934856467.xml
0000002488,AMD,DONOFRIO NICHOLAS M,1,0,,0,Common Stock,2018-04-26,M,13653,0,A,363721,D,AMD,2018-04-30,2018-04-30 20:13:34+00:00,0000002488-18-000060,https://www.sec.gov/Archives/edgar/data/2488/000000248818000060/wf-form4_152511916457401.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-03-15,M,150000,5.76,A,1207949,D,AMD,2018-03-19,2018-03-19 20:08:19+00:00,0000002488-18-000051,https://www.sec.gov/Archives/edgar/data/2488/000000248818000051/wf-form4_152149008627950.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-03-15,S,150000,11.38,D,1057949,D,AMD,2018-03-19,2018-03-19 20:08:19+00:00,0000002488-18-000051,https://www.sec.gov/Archives/edgar/data/2488/000000248818000051/wf-form4_152149008627950.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-03-07,S,100000,12,D,1853773,D,AMD,2018-03-09,2018-03-09 21:09:37+00:00,0000002488-18-000049,https://www.sec.gov/Archives/edgar/data/2488/000000248818000049/wf-form4_152062976295371.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-02-28,S,140473,12.45,D,408333,D,AMD,2018-03-02,2018-03-02 21:07:33+00:00,0000002488-18-000045,https://www.sec.gov/Archives/edgar/data/2488/000000248818000045/wf-form4_152002483519201.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-02-21,M,75000,2.58,A,398773,D,AMD,2018-02-23,2018-02-23 21:08:13+00:00,0000002488-18-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-02-21,S,75000,11.92,D,323773,D,AMD,2018-02-23,2018-02-23 21:08:13+00:00,0000002488-18-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Common Stock,2018-02-21,S,50000,11.93,D,273773,D,AMD,2018-02-23,2018-02-23 21:08:13+00:00,0000002488-18-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-02-15,M,46875,8.60,A,1147333,D,AMD,2018-02-20,2018-02-20 21:08:43+00:00,0000002488-18-000035,https://www.sec.gov/Archives/edgar/data/2488/000000248818000035/wf-form4_151916090821247.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-02-15,S,46875,12.27,D,1100458,D,AMD,2018-02-20,2018-02-20 21:08:43+00:00,0000002488-18-000035,https://www.sec.gov/Archives/edgar/data/2488/000000248818000035/wf-form4_151916090821247.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-02-14,M,129472,5.66,A,2108245,D,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-02-14,M,26952,5.87,A,2135197,D,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-02-14,S,66972,12.05,D,2068225,D,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-02-14,S,89452,12,D,1978773,D,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2018-02-14,S,25000,12.05,D,1953773,D,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-02-12,M,37500,1.84,A,718772,D,AMD,2018-02-14,2018-02-14 23:08:04+00:00,0000002488-18-000029,https://www.sec.gov/Archives/edgar/data/2488/000000248818000029/wf-form4_151864931820083.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-02-12,S,37500,11.58,D,681272,D,AMD,2018-02-14,2018-02-14 23:08:04+00:00,0000002488-18-000029,https://www.sec.gov/Archives/edgar/data/2488/000000248818000029/wf-form4_151864931820083.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2018-02-12,S,25000,11.57,D,656272,D,AMD,2018-02-14,2018-02-14 23:08:04+00:00,0000002488-18-000029,https://www.sec.gov/Archives/edgar/data/2488/000000248818000029/wf-form4_151864931820083.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-02-06,S,100000,11.57,D,1057949,D,AMD,2018-02-08,2018-02-08 22:23:54+00:00,0000002488-18-000022,https://www.sec.gov/Archives/edgar/data/2488/000000248818000022/wf-form4_151812861770496.xml
0000002488,AMD,DONOFRIO NICHOLAS M,1,0,,0,Common Stock,2018-02-05,J,127282,11.56,A,350068,D,AMD,2018-02-07,2018-02-07 21:29:15+00:00,0000002488-18-000020,https://www.sec.gov/Archives/edgar/data/2488/000000248818000020/wf-form4_151803894105268.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-01-31,M,35589,5.87,A,616782,D,AMD,2018-02-02,2018-02-02 21:10:03+00:00,0000002488-18-000016,https://www.sec.gov/Archives/edgar/data/2488/000000248818000016/wf-form4_151760578868883.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-01-31,S,35589,13.43,D,581193,D,AMD,2018-02-02,2018-02-02 21:10:03+00:00,0000002488-18-000016,https://www.sec.gov/Archives/edgar/data/2488/000000248818000016/wf-form4_151760578868883.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-01-31,S,32387,13.43,D,548806,D,AMD,2018-02-02,2018-02-02 21:10:03+00:00,0000002488-18-000016,https://www.sec.gov/Archives/edgar/data/2488/000000248818000016/wf-form4_151760578868883.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-01-15,M,257593,0,A,698313,D,AMD,2018-01-17,2018-01-17 21:38:30+00:00,0000002488-18-000010,https://www.sec.gov/Archives/edgar/data/2488/000000248818000010/wf-form4_151622509673863.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Common Stock,2018-01-16,S,117120,12.08,D,581193,D,AMD,2018-01-17,2018-01-17 21:38:30+00:00,0000002488-18-000010,https://www.sec.gov/Archives/edgar/data/2488/000000248818000010/wf-form4_151622509673863.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-01-15,M,218954,0,A,1175504,D,AMD,2018-01-17,2018-01-17 21:33:56+00:00,0000002488-18-000008,https://www.sec.gov/Archives/edgar/data/2488/000000248818000008/wf-form4_151622482273025.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2018-01-16,S,75046,12.08,D,1100458,D,AMD,2018-01-17,2018-01-17 21:33:56+00:00,0000002488-18-000008,https://www.sec.gov/Archives/edgar/data/2488/000000248818000008/wf-form4_151622482273025.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-01-15,M,386390,0,A,1331579,D,AMD,2018-01-17,2018-01-17 21:27:23+00:00,0000002488-18-000006,https://www.sec.gov/Archives/edgar/data/2488/000000248818000006/wf-form4_151622443007451.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Common Stock,2018-01-16,S,173630,12.08,D,1157949,D,AMD,2018-01-17,2018-01-17 21:27:23+00:00,0000002488-18-000006,https://www.sec.gov/Archives/edgar/data/2488/000000248818000006/wf-form4_151622443007451.xml
