issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2026-02-15,M,5471,0,A,7886,D,META,2026-02-18,2026-02-18 23:37:23+00:00,0000950103-26-002342,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002342/dp241665_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2026-02-15,M,6791,0,A,14677,D,META,2026-02-18,2026-02-18 23:37:23+00:00,0000950103-26-002342,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002342/dp241665_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2026-02-15,M,1961,0,A,16638,D,META,2026-02-18,2026-02-18 23:37:23+00:00,0000950103-26-002342,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002342/dp241665_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2026-02-15,M,2679,0,A,19317,D,META,2026-02-18,2026-02-18 23:37:23+00:00,0000950103-26-002342,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002342/dp241665_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2026-02-15,F,8387,639.77,D,10930,D,META,2026-02-18,2026-02-18 23:37:23+00:00,0000950103-26-002342,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002342/dp241665_4-bosworth.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,C,2399,0,A,71287,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,C,1888,0,A,73175,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,C,4103,0,A,77278,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,S,3932,639.77,D,73346,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,6791,0,A,80137,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,2680,0,A,82817,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,1782,0,A,84599,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,F,5580,639.77,D,79019,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,C,5471,0,A,84490,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,S,2486,639.77,D,82004,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,6791,0,A,88795,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,2680,0,A,91475,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,M,1782,0,A,93257,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2026-02-15,F,5580,639.77,D,87677,I,META,2026-02-18,2026-02-18 23:34:16+00:00,0000950103-26-002341,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002341/dp241671_4-li.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,C,5471,0,A,14569,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,S,2461,639.77,D,12108,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,M,6791,0,A,18899,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,M,2680,0,A,21579,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,M,1961,0,A,23540,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-15,F,5403,639.77,D,18137,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-17,S,172,639.18,D,17965,D,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-17,S,82,639.18,D,8540,I,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-17,S,57,639.18,D,2942,I,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-17,S,82,639.18,D,8540,I,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-17,S,408,639.18,D,90085,I,META,2026-02-18,2026-02-18 23:27:23+00:00,0000950103-26-002340,https://www.sec.gov/Archives/edgar/data/1326801/000095010326002340/dp241733_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-09,S,517,663.19,D,9098,D,META,2026-02-11,2026-02-11 23:17:22+00:00,0000950103-26-001988,https://www.sec.gov/Archives/edgar/data/1326801/000095010326001988/dp241341_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-02-02,S,517,714.60,D,9615,D,META,2026-02-04,2026-02-04 23:13:40+00:00,0000950103-26-001644,https://www.sec.gov/Archives/edgar/data/1326801/000095010326001644/dp241045_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-01-26,S,517,665.00,D,10132,D,META,2026-01-28,2026-01-28 23:36:36+00:00,0000950103-26-001116,https://www.sec.gov/Archives/edgar/data/1326801/000095010326001116/dp240490_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-01-20,S,517,608.35,D,10649,D,META,2026-01-22,2026-01-22 23:52:51+00:00,0000950103-26-000868,https://www.sec.gov/Archives/edgar/data/1326801/000095010326000868/dp240197_4-olivan.xml
0001326801,META,KIMMITT ROBERT M,1,0,,0,Class A Common Stock,2026-01-15,S,580,618.28,D,5587,D,META,2026-01-20,2026-01-20 23:38:05+00:00,0000950103-26-000701,https://www.sec.gov/Archives/edgar/data/1181218/000095010326000701/dp240083_4-kimmitt.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-01-12,S,517,653.00,D,11166,D,META,2026-01-14,2026-01-14 23:21:01+00:00,0000950103-26-000506,https://www.sec.gov/Archives/edgar/data/1326801/000095010326000506/dp239863_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2026-01-05,S,517,650.41,D,11683,D,META,2026-01-07,2026-01-07 23:16:22+00:00,0000950103-26-000239,https://www.sec.gov/Archives/edgar/data/1326801/000095010326000239/dp239606_4-olivan.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-12-30,S,519,658.69,D,28658,D,META,2025-12-30,2025-12-30 23:59:01+00:00,0000950103-25-016699,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016699/dp239333_4-newstead.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-12-29,S,517,658.14,D,12200,D,META,2025-12-30,2025-12-30 23:39:36+00:00,0000950103-25-016698,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016698/dp239251_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-12-22,S,517,661.11,D,12717,D,META,2025-12-23,2025-12-23 23:39:49+00:00,0000950103-25-016524,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016524/dp239057_4-olivan.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-12-23,S,519,659.38,D,29177,D,META,2025-12-23,2025-12-23 23:38:24+00:00,0000950103-25-016523,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016523/dp239132_4-newstead.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-12-16,S,519,643.23,D,29696,D,META,2025-12-18,2025-12-18 23:18:41+00:00,0000950103-25-016348,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016348/dp238832_4-newstead.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-12-15,S,517,646.00,D,13234,D,META,2025-12-17,2025-12-17 23:22:50+00:00,0000950103-25-016257,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016257/dp238796_4-olivan.xml
0001326801,META,KIMMITT ROBERT M,1,0,,0,Class A Common Stock,2025-12-15,S,580,646.00,D,6167,D,META,2025-12-17,2025-12-17 23:21:13+00:00,0000950103-25-016256,https://www.sec.gov/Archives/edgar/data/1181218/000095010325016256/dp238797_4-kimmitt.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-12-09,S,519,664.16,D,30215,D,META,2025-12-11,2025-12-11 23:07:07+00:00,0000950103-25-016043,https://www.sec.gov/Archives/edgar/data/1326801/000095010325016043/dp238604_4-newstead.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-12-08,S,517,669.63,D,13751,D,META,2025-12-10,2025-12-10 23:05:05+00:00,0000950103-25-015976,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015976/dp238546_4-olivan.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-12-02,S,519,642.22,D,30734,D,META,2025-12-04,2025-12-04 23:39:11+00:00,0000950103-25-015761,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015761/dp238295_4-newstead.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-12-01,S,517,639.0318,D,14268,D,META,2025-12-03,2025-12-03 23:17:42+00:00,0000950103-25-015703,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015703/dp238222_4-olivan.xml
0001326801,META,KIMMITT ROBERT M,1,0,,0,Class A Common Stock,2025-11-26,G,600,0,D,6747,D,META,2025-11-28,2025-11-28 23:04:03+00:00,0000950103-25-015482,https://www.sec.gov/Archives/edgar/data/1181218/000095010325015482/dp238042_4-kimmitt.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-24,S,517,598.54,D,14785,D,META,2025-11-26,2025-11-26 23:23:36+00:00,0000950103-25-015373,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015373/dp237831_4-olivan.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-11-25,S,519,624.14,D,31253,D,META,2025-11-26,2025-11-26 23:19:03+00:00,0000950103-25-015372,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015372/dp237948_4-newstead.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2025-11-20,G,33583,0,D,68888,I,META,2025-11-24,2025-11-24 23:13:08+00:00,0000950103-25-015185,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015185/dp237762_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2025-11-20,G,33583,0,A,56571,I,META,2025-11-24,2025-11-24 23:13:08+00:00,0000950103-25-015185,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015185/dp237762_4-li.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,310,590.6355,D,13795,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,3188,591.8894,D,10607,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,4066,592.6878,D,6541,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,929,593.7586,D,5612,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,1750,595.0295,D,3862,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,964,596.0598,D,2898,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Bosworth Andrew,0,1,Chief Technology Officer,0,Class A Common Stock,2025-11-18,S,483,596.9547,D,2415,D,META,2025-11-20,2025-11-20 23:09:43+00:00,0000950103-25-015120,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015120/dp237680_4-bosworth.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-11-18,S,519,591.60,D,34631,D,META,2025-11-20,2025-11-20 23:07:38+00:00,0000950103-25-015119,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015119/dp237637_4-newstead.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2025-11-19,G,2859,0,D,31772,D,META,2025-11-20,2025-11-20 23:07:38+00:00,0000950103-25-015119,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015119/dp237637_4-newstead.xml
0001326801,META,Anderson Aaron,0,1,Chief Accounting Officer,0,Class A Common Stock,2025-11-18,S,726,591.60,D,6035,D,META,2025-11-20,2025-11-20 23:05:47+00:00,0000950103-25-015117,https://www.sec.gov/Archives/edgar/data/1326801/000095010325015117/dp237636_4-anderson.xml
0001326801,META,KIMMITT ROBERT M,1,0,,0,Class A Common Stock,2025-11-17,S,600,609.35,D,7347,D,META,2025-11-19,2025-11-19 23:46:14+00:00,0000950103-25-015039,https://www.sec.gov/Archives/edgar/data/1181218/000095010325015039/dp237381_4-kimmitt.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,C,5470,0,A,12394,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,S,2610,609.46,D,9784,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,M,6791,0,A,16575,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,M,2679,0,A,19254,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,M,1960,0,A,21214,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-15,F,5395,609.46,D,15819,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,Olivan Javier,0,1,Chief Operating Officer,0,Class A Common Stock,2025-11-17,S,517,604.2285,D,15302,D,META,2025-11-18,2025-11-19 00:06:55+00:00,0000950103-25-014967,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014967/dp237562_4-olivan.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2025-11-15,C,2400,0,A,86541,I,META,2025-11-18,2025-11-19 00:05:33+00:00,0000950103-25-014966,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014966/dp237561_4-li.xml
0001326801,META,LI SUSAN J,0,1,Chief Financial Officer,0,Class A Common Stock,2025-11-15,C,1888,0,A,88429,I,META,2025-11-18,2025-11-19 00:05:33+00:00,0000950103-25-014966,https://www.sec.gov/Archives/edgar/data/1326801/000095010325014966/dp237561_4-li.xml
